Info 0    [20:30:37.002] Starting TS Server
Info 2664 [20:35:08.291] getCompletionData: Get current token: 0.004769995808601379
Info 2665 [20:35:08.291] getCompletionData: Is inside comment: 0.01003199815750122
Info 2666 [20:35:08.291] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2667 [20:35:08.293] getCompletionData: Get current token: 0.004629001021385193
Info 2668 [20:35:08.293] getCompletionData: Is inside comment: 0.009171999990940094
Info 2669 [20:35:08.293] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2670 [20:35:08.433] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2671 [20:35:08.435] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 224 structureChanged: false structureIsReused:: Completely Elapsed: 2.4143749997019768ms
Info 2672 [20:35:08.435] Different program with same set of files
Info 2673 [20:35:08.436] getCompletionData: Get current token: 0.006852000951766968
Info 2674 [20:35:08.436] getCompletionData: Is inside comment: 0.012903004884719849
Info 2675 [20:35:08.436] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2676 [20:35:08.438] getCompletionData: Get current token: 0.006009995937347412
Info 2677 [20:35:08.438] getCompletionData: Is inside comment: 0.012359000742435455
Info 2678 [20:35:08.438] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2679 [20:35:08.440] getCompletionData: Get current token: 0.005520999431610107
Info 2680 [20:35:08.440] getCompletionData: Is inside comment: 0.011307001113891602
Info 2681 [20:35:08.440] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2682 [20:35:08.442] getCompletionData: Get current token: 0.013844996690750122
Info 2683 [20:35:08.442] getCompletionData: Is inside comment: 0.012880995869636536
Info 2684 [20:35:08.442] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2685 [20:35:08.652] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2686 [20:35:08.654] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 225 structureChanged: false structureIsReused:: Completely Elapsed: 2.241838000714779ms
Info 2687 [20:35:08.654] Different program with same set of files
Info 2688 [20:35:08.654] getCompletionData: Get current token: 0.00643400102853775
Info 2689 [20:35:08.654] getCompletionData: Is inside comment: 0.010898001492023468
Info 2690 [20:35:08.654] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2691 [20:35:08.657] getCompletionData: Get current token: 0.0055789947509765625
Info 2692 [20:35:08.657] getCompletionData: Is inside comment: 0.011570997536182404
Info 2693 [20:35:08.657] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2694 [20:35:08.659] getCompletionData: Get current token: 0.005795001983642578
Info 2695 [20:35:08.659] getCompletionData: Is inside comment: 0.012465998530387878
Info 2696 [20:35:08.659] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2697 [20:35:08.662] getCompletionData: Get current token: 0.005326993763446808
Info 2698 [20:35:08.662] getCompletionData: Is inside comment: 0.01215200126171112
Info 2699 [20:35:08.662] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2700 [20:35:08.805] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2701 [20:35:08.807] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 226 structureChanged: false structureIsReused:: Completely Elapsed: 2.5107509940862656ms
Info 2702 [20:35:08.808] Different program with same set of files
Info 2703 [20:35:08.808] getCompletionData: Get current token: 0.00691000372171402
Info 2704 [20:35:08.808] getCompletionData: Is inside comment: 0.012780994176864624
Info 2705 [20:35:08.808] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2706 [20:35:08.811] getCompletionData: Get current token: 0.007073000073432922
Info 2707 [20:35:08.811] getCompletionData: Is inside comment: 0.013643994927406311
Info 2708 [20:35:08.811] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2709 [20:35:08.814] getCompletionData: Get current token: 0.049177996814250946
Info 2710 [20:35:08.814] getCompletionData: Is inside comment: 0.0229249969124794
Info 2711 [20:35:08.814] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2712 [20:35:08.816] getCompletionData: Get current token: 0.0058159977197647095
Info 2713 [20:35:08.816] getCompletionData: Is inside comment: 0.012064002454280853
Info 2714 [20:35:08.816] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2715 [20:35:08.919] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2716 [20:35:08.922] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 227 structureChanged: false structureIsReused:: Completely Elapsed: 2.92696999758482ms
Info 2717 [20:35:08.922] Different program with same set of files
Info 2718 [20:35:08.923] getCompletionData: Get current token: 0.007314004004001617
Info 2719 [20:35:08.923] getCompletionData: Is inside comment: 0.015653006732463837
Info 2720 [20:35:08.923] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2721 [20:35:08.925] getCompletionData: Get current token: 0.008055999875068665
Info 2722 [20:35:08.925] getCompletionData: Is inside comment: 0.012025006115436554
Info 2723 [20:35:08.925] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2724 [20:35:08.927] getCompletionData: Get current token: 0.01992499828338623
Info 2725 [20:35:08.928] getCompletionData: Is inside comment: 0.02045299857854843
Info 2726 [20:35:08.928] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2727 [20:35:08.930] getCompletionData: Get current token: 0.005674004554748535
Info 2728 [20:35:08.930] getCompletionData: Is inside comment: 0.012561999261379242
Info 2729 [20:35:08.930] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2730 [20:35:09.061] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2731 [20:35:09.064] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 228 structureChanged: false structureIsReused:: Completely Elapsed: 3.0890310034155846ms
Info 2732 [20:35:09.064] Different program with same set of files
Info 2733 [20:35:09.064] getCompletionData: Get current token: 0.0073049962520599365
Info 2734 [20:35:09.064] getCompletionData: Is inside comment: 0.015222996473312378
Info 2735 [20:35:09.064] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2736 [20:35:09.153] getCompletionData: Get current token: 0.0033709928393363953
Info 2737 [20:35:09.153] getCompletionData: Is inside comment: 0.04395099729299545
Info 2738 [20:35:09.153] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2739 [20:35:09.155] getCompletionData: Get current token: 0.003509998321533203
Info 2740 [20:35:09.155] getCompletionData: Is inside comment: 0.006999999284744263
Info 2741 [20:35:09.155] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2742 [20:35:09.157] getCompletionData: Get current token: 0.0031139999628067017
Info 2743 [20:35:09.157] getCompletionData: Is inside comment: 0.007597997784614563
Info 2744 [20:35:09.157] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2745 [20:35:09.247] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2746 [20:35:09.251] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 229 structureChanged: false structureIsReused:: Completely Elapsed: 3.3129730001091957ms
Info 2747 [20:35:09.251] Different program with same set of files
Info 2748 [20:35:09.251] getCompletionData: Get current token: 0.006429001688957214
Info 2749 [20:35:09.251] getCompletionData: Is inside comment: 0.012996003031730652
Info 2750 [20:35:09.251] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2751 [20:35:09.253] getCompletionData: Get current token: 0.008315995335578918
Info 2752 [20:35:09.254] getCompletionData: Is inside comment: 0.01268499344587326
Info 2753 [20:35:09.254] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2754 [20:35:09.256] getCompletionData: Get current token: 0.005912996828556061
Info 2755 [20:35:09.256] getCompletionData: Is inside comment: 0.012377001345157623
Info 2756 [20:35:09.256] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2757 [20:35:09.258] getCompletionData: Get current token: 0.00508599728345871
Info 2758 [20:35:09.258] getCompletionData: Is inside comment: 0.010088004171848297
Info 2759 [20:35:09.258] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2760 [20:35:09.361] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2761 [20:35:09.364] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 230 structureChanged: false structureIsReused:: Completely Elapsed: 2.9158859997987747ms
Info 2762 [20:35:09.364] Different program with same set of files
Info 2763 [20:35:09.364] getCompletionData: Get current token: 0.0076360031962394714
Info 2764 [20:35:09.364] getCompletionData: Is inside comment: 0.015574999153614044
Info 2765 [20:35:09.364] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2766 [20:35:09.367] getCompletionData: Get current token: 0.008124999701976776
Info 2767 [20:35:09.367] getCompletionData: Is inside comment: 0.011914998292922974
Info 2768 [20:35:09.367] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2769 [20:35:09.369] getCompletionData: Get current token: 0.005870997905731201
Info 2770 [20:35:09.369] getCompletionData: Is inside comment: 0.01384899765253067
Info 2771 [20:35:09.369] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2772 [20:35:09.372] getCompletionData: Get current token: 0.00682300329208374
Info 2773 [20:35:09.372] getCompletionData: Is inside comment: 0.010446004569530487
Info 2774 [20:35:09.372] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2775 [20:35:09.434] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2776 [20:35:09.437] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 231 structureChanged: false structureIsReused:: Completely Elapsed: 3.0725089982151985ms
Info 2777 [20:35:09.437] Different program with same set of files
Info 2778 [20:35:09.437] getCompletionData: Get current token: 0.006030000746250153
Info 2779 [20:35:09.437] getCompletionData: Is inside comment: 0.020085997879505157
